0.000000000000000000e+00,0.000000000000000000e+00
1.477508123103854210e-01,-9.446900125291180108e-18
3.533287373854442914e-01,5.137165702927569411e-02
3.796603016756178728e-01,1.026520171005935664e-02
4.044607399000882397e-01,8.732173624399146294e-03
4.420085158790189594e-01,8.473498910193269160e-03
4.697951254365996809e-01,1.235361962327878940e-02
4.945784454814539099e-01,2.245905165691746905e-02
5.682569925710558856e-01,8.242593687366023270e-02
-2.266681131267970009e-03,2.472226390560766781e-04
1.460763744340996262e-01,2.472226390560771660e-04
3.513469419047000608e-01,5.044952099142468310e-02
3.766678445378231488e-01,7.518030981561227462e-03
4.019622252020050857e-01,4.697230142063775829e-03
4.380586249305349900e-01,4.293717328892156411e-03
4.679754058958407459e-01,4.068280592894569017e-03
4.934232350946093915e-01,1.288494083938242218e-02
5.703653614184380771e-01,6.642142957288951766e-02
-4.384107837409133290e-03,-2.949295882994524285e-04
1.438641961498407229e-01,-2.949295882994555184e-04
3.469608656836298266e-01,4.984846453062816152e-02
3.742523538557985252e-01,4.942715880875003451e-03
4.000026890180361505e-01,7.855835920948208350e-04
4.330000450375497412e-01,-5.607930631735448686e-05
4.649263660624623484e-01,-4.489974620250938159e-03
4.898691597951420618e-01,1.763732365925631002e-03
5.722573419816242568e-01,5.112801961267431083e-02
-6.630526434989934131e-03,-5.818261203779075347e-04
1.432382214723961211e-01,-5.818261203779028726e-04
3.467659965820963919e-01,4.993071493273713163e-02
3.703065133383816043e-01,4.211033591990030224e-03
3.948033518682611542e-01,9.595395617686613499e-04
4.292234351547332127e-01,-6.493311867491575410e-04
4.633059931093482797e-01,-8.431165226782794814e-03
4.864602308747303927e-01,-4.598377569474581920e-03
5.732904976356458793e-01,3.645220334725243760e-02
-9.341306915927128154e-03,-1.687688450467282088e-03
1.393206167812946206e-01,-1.687688450467274498e-03
3.427142191846235808e-01,5.054871115184870339e-02
3.666121876922948108e-01,4.420074264948425577e-03
3.913097797309533776e-01,1.692280517394886916e-03
4.259941592736484761e-01,-3.026065424318917334e-03
4.574687025146486619e-01,-1.537769698808449242e-02
4.820642149536066845e-01,-1.099394528983348510e-02
5.723649630664799925e-01,2.444468907287113135e-02
-1.088110574080620487e-02,-1.554526798132846357e-03
1.389576369111798215e-01,-1.554526798132847875e-03
3.402380387212631807e-01,4.774529282523498619e-02
3.620765497040864811e-01,5.948148015164148039e-04
3.836224801550203733e-01,-2.454774588561863154e-03
4.203113286474619570e-01,-8.730251894344016883e-03
4.479376827162519503e-01,-2.060977169554657415e-02
4.780359671762614004e-01,-2.184386137492633218e-02
5.686234010881791034e-01,5.272352279286953922e-03
-1.316832858629501946e-02,-3.529855619236644312e-03
1.355011563704652255e-01,-3.529855619236644745e-03
3.379619640661266078e-01,4.863961819286301280e-02
3.605846773015051743e-01,1.089079985863695109e-04
3.849332041384795344e-01,-4.112057798088162956e-03
4.227763457638364364e-01,-9.518220887424983304e-03
4.429454926740545861e-01,-2.220191121240737073e-02
4.739269657629457955e-01,-2.677635690338458357e-02
5.657901524117524561e-01,-7.522099131362159838e-03
-1.601958136778790925e-02,-3.671567984122100798e-03
1.327103798266788259e-01,-3.671567984122101232e-03
3.362376782750102211e-01,4.596743918791638961e-02
3.559753764562410550e-01,-2.135405948764977982e-03
3.821808269708388828e-01,-5.859606897951877627e-03
4.174842113110759367e-01,-1.415828298563758317e-02
4.398974389413418673e-01,-2.487173777096959165e-02
4.697987479321495408e-01,-3.156622988815318415e-02
5.644512706863686891e-01,-2.429921981683291418e-02
-1.832643380682898865e-02,-5.003601360699713035e-03
1.311489558964679392e-01,-5.003601360699715637e-03
3.329694031448143243e-01,4.654054409059986408e-02
3.546071902034301782e-01,-1.097652573391044023e-04
3.816614743092152651e-01,-5.928598426721020699e-03
4.155103506845144179e-01,-1.391515846017301120e-02
4.395245529696560349e-01,-2.459586645217898271e-02
4.628844890373683962e-01,-3.382703635901744554e-02
5.556004043033024864e-01,-2.920205102891096013e-02
-2.054452068270850792e-02,-6.548509269986432617e-03
1.280710819055306815e-01,-6.548509269986428280e-03
3.292740638784347196e-01,4.528248925333836633e-02
3.529450029340705508e-01,-1.072311833884296954e-03
3.781022303822393904e-01,-5.722163178972064328e-03
4.131775018747291250e-01,-1.588035814676848345e-02
4.386580821411210085e-01,-2.790681384207460702e-02
4.584071864307087130e-01,-3.607005428808684327e-02
5.514987609401312829e-01,-4.002781714504838328e-02
-2.335941739341543949e-02,-8.053006704669813526e-03
1.250451942568375496e-01,-8.053006704669810056e-03
3.255760499404775632e-01,4.506550498859643317e-02
3.505550627295357380e-01,-7.359795333466917847e-04
3.752102629807326784e-01,-5.678381427019561778e-03
4.091348338332820300e-01,-1.470157875397437586e-02
4.347084497620385957e-01,-2.444435949839916800e-02
4.549950212129658111e-01,-3.531575002390756335e-02
5.468233334849542659e-01,-4.069558288977935534e-02
-2.607412514891913752e-02,-9.793203983838850990e-03
1.233044092949483750e-01,-9.793203983838852725e-03
3.252369015697195720e-01,4.387448010573322121e-02
3.498084871515857452e-01,1.344058602842678959e-03
3.734751701482844077e-01,-4.085356908164619952e-03
4.043114659351589868e-01,-1.278634330400968931e-02
4.326418776400304811e-01,-2.371478221719093560e-02
4.544291475752265663e-01,-3.283341596003656881e-02
5.449890139831815583e-01,-4.362263909088443664e-02
-2.823720781949915978e-02,-1.010704829833655900e-02
1.212992718486584215e-01,-1.010704829833656074e-02
3.219810989363065534e-01,4.122622984839850735e-02
3.489322445303879583e-01,-2.153819921364961282e-03
3.696309348290567898e-01,-5.126884026367190504e-03
4.011300040224463070e-01,-1.627681407376158421e-02
4.307554038652115502e-01,-2.704900335939531414e-02
4.529988847418269793e-01,-3.798281307045929533e-02
5.430628064663058918e-01,-4.804086559256529054e-02
-3.089763439571747983e-02,-1.202312148142145598e-02
1.180428568432691644e-01,-1.202312148142145078e-02
3.198145141348239795e-01,3.870234523848076202e-02
3.472244551793121081e-01,-2.875782444890872744e-03
3.701512944187680398e-01,-1.028912713848169694e-02
4.002650590687322207e-01,-1.712132900549410627e-02
4.277127366604008829e-01,-3.015175874688828112e-02
4.518207298266031513e-01,-3.766510529050735856e-02
5.390185693963680524e-01,-5.313708963447383304e-02
-3.385240603994375819e-02,-1.320050175345031940e-02
1.150880851990428860e-01,-1.320050175345031419e-02
3.174522062813300849e-01,3.890234893853675158e-02
3.452546074164948298e-01,-3.660702626243341959e-03
3.668040626838655061e-01,-1.048158352910193852e-02
3.967253709432096986e-01,-1.396655366121246113e-02
4.250617442209767560e-01,-2.493090744447944845e-02
4.520207335266588911e-01,-3.530279743701403988e-02
5.358751150162397447e-01,-4.811246837740300319e-02
-3.746684392195763491e-02,-1.487792565429601685e-02
1.113868279544422552e-01,-1.487792565429602379e-02
3.146279255320958423e-01,3.563169622890802191e-02
3.398166589987066666e-01,-4.654796309242745234e-03
3.679864305513446121e-01,-1.140791425333400125e-02
3.944816100949224968e-01,-1.823843723955785590e-02
4.224248303047342668e-01,-2.735146500476005882e-02
4.476626498956239320e-01,-3.239412031051024099e-02
5.312185609858099955e-01,-5.018028865025975227e-02
-3.959678886685357585e-02,-1.598442775700100599e-02
1.075823113550776755e-01,-1.598442775700100252e-02
3.107968165952753603e-01,3.463207654085673215e-02
3.362320443953342730e-01,-3.281134419129019472e-03
3.624272166938857787e-01,-1.078319958138641496e-02
