0.000000000000000000e+00,0.000000000000000000e+00
1.442154454581936751e-01,-3.238783414086708435e-18
3.572012103072034206e-01,-1.838464971478590351e-02
3.905007086757003032e-01,-3.963889748064787499e-02
4.212071731251803008e-01,-4.619013294926888058e-02
4.562915889417150650e-01,-4.396585120632995336e-02
4.846717763655111755e-01,-4.561739020770074621e-02
5.099567992475455558e-01,-4.804566251612985006e-02
5.869553919290396715e-01,-3.585134188486696627e-02
-1.679552465787097649e-03,8.839749819932271211e-05
1.423199721009239527e-01,8.839749819932051660e-05
3.567546232328622779e-01,-1.523972868956506230e-02
3.897445695608527383e-01,-3.482861429053700497e-02
4.216207074115315145e-01,-4.037997717745499260e-02
4.550526412305188617e-01,-3.557115327541149341e-02
4.842061361366584160e-01,-3.525292228189393778e-02
5.082325761472364922e-01,-3.634905125956573724e-02
5.864997210529249161e-01,-1.806844863194380021e-02
-3.031780164297307074e-03,-1.231071072800359956e-05
1.416223623402313725e-01,-1.231071072800278133e-05
3.535926093906882062e-01,-1.769588999869038323e-02
3.897067686619580251e-01,-3.634353039347210795e-02
4.202868651902294528e-01,-4.107388296425409924e-02
4.554702068411221050e-01,-3.458358111124654882e-02
4.838249452769791681e-01,-3.330859563123416550e-02
5.067707729187963528e-01,-3.243644298693126177e-02
5.843356487848846426e-01,-1.358543067509217044e-02
-3.795390266560840723e-03,1.706057080373687062e-03
1.404906500320314555e-01,1.706057080373689881e-03
3.528213101749590463e-01,-1.991028435110168276e-02
3.895314492375719362e-01,-3.824868973383523107e-02
4.185290282429183217e-01,-4.108355547933779939e-02
4.513456380036172111e-01,-3.399050965137882102e-02
4.819625801526598585e-01,-3.083804483895244766e-02
5.043925241321184361e-01,-3.000679789836238273e-02
5.830473053973808106e-01,-7.153388496339455754e-03
-6.222712772902717557e-03,2.340081166608300872e-03
1.381074317664852946e-01,2.340081166608298270e-03
3.516079382084367766e-01,-1.392111773134811770e-02
3.904470581988912503e-01,-3.298103809806204878e-02
4.181775274295990719e-01,-3.433924116378291036e-02
4.514897604859525182e-01,-2.503564815804592766e-02
4.806783871205512759e-01,-2.036523270983197839e-02
5.051084033026683739e-01,-1.829754983200342078e-02
5.791549689967367964e-01,1.043246278040357508e-02
-7.651568252089444022e-03,2.435931084645196355e-03
1.354810155378115555e-01,2.435931084645192018e-03
3.501235670440227543e-01,-1.463523576074186525e-02
3.915109687661921800e-01,-3.364514012353175820e-02
4.165742401175698828e-01,-3.334672079108748355e-02
4.484477963669797340e-01,-2.301271622584910928e-02
4.769300441761625819e-01,-1.601468406568274522e-02
4.999972656880121713e-01,-1.300875158457211016e-02
5.766396506649696940e-01,2.134504481197403714e-02
-9.416335344998100904e-03,2.696500722524326939e-03
1.338811733892553701e-01,2.696500722524328240e-03
3.478957026339772329e-01,-1.664092482795982014e-02
3.829699551024340343e-01,-3.311998041140647164e-02
4.154227190928339586e-01,-3.478604688390636579e-02
4.492809799178548169e-01,-2.367630505069640706e-02
4.750536859189902206e-01,-1.521963589407385881e-02
5.018212941738459110e-01,-9.795049796408435844e-03
5.738016826255462055e-01,2.501863303416933595e-02
-9.681628455074461903e-03,4.292175148445552361e-03
1.347964119277678119e-01,4.292175148445560168e-03
3.473872346460440408e-01,-1.567235506151811938e-02
3.831734152067693411e-01,-3.152728941871006663e-02
4.147971370809804825e-01,-3.194236055772262106e-02
4.475035681055408721e-01,-2.074327133530506559e-02
4.738273014264157146e-01,-1.060535455319367229e-02
4.981657416578617603e-01,-4.520255024649317242e-03
5.696656611182578933e-01,3.457866311725233538e-02
-1.156696326747947215e-02,5.587793634235954307e-03
1.332943138513718317e-01,5.587793634235949103e-03
3.462639212880551098e-01,-1.210955427340240816e-02
3.827013605417825537e-01,-2.829746270927589041e-02
4.153271234062667627e-01,-2.776242206857280209e-02
4.478201024621094040e-01,-1.595833202094246867e-02
4.722249854092200883e-01,-3.697309455339276019e-03
4.974460982388634878e-01,3.201590484822611129e-03
5.650740636019040419e-01,4.757481500795760626e-02
-1.240748671994250200e-02,5.561374387185381851e-03
1.321371063472721319e-01,5.561374387185381851e-03
3.439274895740522808e-01,-1.386362162945601467e-02
3.836189835504299483e-01,-2.927484907566334227e-02
4.146919320445098811e-01,-2.745681348232664049e-02
4.461308360347729374e-01,-1.586757044277866541e-02
4.704776399278859933e-01,-3.491620935500464387e-03
4.936169863817213566e-01,4.471335823688831444e-03
5.619802128424652432e-01,5.121187630943044994e-02
-1.466376324143702121e-02,6.968851834998592704e-03
1.296379601093665679e-01,6.968851834998586632e-03
3.428707934530741408e-01,-1.195956353559312138e-02
3.831132788655506882e-01,-2.603041746373182044e-02
4.124723174949365689e-01,-2.378394231722220226e-02
4.447090398198516037e-01,-1.129699058662270855e-02
4.684656125079418865e-01,2.468060441991182588e-03
4.927671416451852027e-01,1.188130097736605530e-02
5.583716649682580746e-01,5.896710640421035099e-02
-1.570530047937264764e-02,7.402579806603513425e-03
1.281015851263578031e-01,7.402579806603519497e-03
3.413993631622845304e-01,-7.684465736297450660e-03
3.809482728996467782e-01,-2.130214713049613171e-02
4.106581471995133792e-01,-1.941577468256360656e-02
4.432005307016981255e-01,-4.857857594817524376e-03
4.662540083761176346e-01,1.039245063127256473e-02
4.903500067986130140e-01,2.032000198134065530e-02
5.545043732108316803e-01,7.263684035220609181e-02
-1.694113821738107289e-02,8.339120835006003790e-03
1.257718577318491793e-01,8.339120835006002055e-03
3.391287876351425368e-01,-1.200710912595108482e-02
3.775676027966461956e-01,-2.637335118703385342e-02
4.092672867484805077e-01,-2.395915653604077308e-02
4.415417789505514667e-01,-8.704934833213471418e-03
4.656202983432164433e-01,5.550309772651228386e-03
4.883232421301425541e-01,1.466795787985042746e-02
5.515580959483993295e-01,6.700127591775985325e-02
-1.855498023530971485e-02,9.374899636243971476e-03
1.248224537120445898e-01,9.374899636243966272e-03
3.384237174713249918e-01,-5.197028413171420058e-03
3.767929100931810549e-01,-1.860493838119560428e-02
4.122421929515474592e-01,-1.471435591254593826e-02
4.392888435918715362e-01,1.755513483137779995e-03
4.643862571738664458e-01,1.737308489380283427e-02
4.858890250875649852e-01,2.793605575442701522e-02
5.471735906168078145e-01,8.027346535297669172e-02
-1.968151298865622456e-02,1.062375293373647375e-02
1.236959209586978858e-01,1.062375293373647375e-02
3.373879386700868732e-01,-6.810870431100107120e-03
3.766705895490347622e-01,-2.098032443203424677e-02
4.040190957257196458e-01,-1.714892932345524201e-02
4.391665230477252435e-01,-6.198725677008069812e-04
4.628631691080457577e-01,1.554616837961947384e-02
4.853405555509089919e-01,2.653528823275293561e-02
5.452243535584777590e-01,7.942116736795827581e-02
-2.048158415626349579e-02,1.171853511240326072e-02
1.225323732574686575e-01,1.171853511240326245e-02
3.350664824612272219e-01,-2.975478989340994695e-03
3.760926287121866274e-01,-1.562629527615724823e-02
4.047290449411613533e-01,-1.291455838916143704e-02
4.366883772679862608e-01,5.403016600238608885e-03
4.609970908647608168e-01,2.252196828291424396e-02
4.822677097435006943e-01,3.354495126703319063e-02
5.408479514518541587e-01,9.056658709139503438e-02
-2.128362776825530600e-02,1.281187309144998961e-02
1.224366828851558703e-01,1.281187309144998787e-02
3.339990579845818486e-01,-3.136493504797709456e-03
3.755301555468943953e-01,-1.548894923206552664e-02
4.051260568806934748e-01,-1.227683837373207305e-02
4.360878926113573306e-01,5.649574431231860205e-03
4.598500337833302809e-01,2.139915230401624735e-02
4.820651656816203889e-01,3.290921621304450373e-02
5.403515939651296618e-01,9.170737784408211635e-02
-2.302564113627076497e-02,1.463669863994805295e-02
1.204385746760166798e-01,1.463669863994804948e-02
3.325028234254692738e-01,-2.420638820945977127e-03
3.735579477591567943e-01,-1.717303725839933529e-02
4.031928780605361640e-01,-1.143730790066735739e-02
4.359352368486075213e-01,5.170477723319522045e-03
4.582038265241747399e-01,2.154560055452076073e-02
4.808707033534936337e-01,3.458063210624537365e-02
5.378770310230533980e-01,9.202270958263193690e-02
-2.469363286138934188e-02,1.442102711202636334e-02
1.182688892204523112e-01,1.442102711202635987e-02
3.319281424274266312e-01,1.590053390076017620e-04
3.740691718005885180e-01,-1.491227932318479887e-02
4.017305292349393486e-01,-9.809372254287004878e-03
4.328861611491945371e-01,7.616491474205592735e-03
4.573698261629752793e-01,2.417966909101162271e-02
4.779911900528754920e-01,3.651251893996071418e-02
5.365885505978180703e-01,9.615262164283625013e-02
-2.574568044345987641e-02,1.597957904854788863e-02
1.155490145133393765e-01,1.597957904854788516e-02
3.292017603907438916e-01,-3.346659491564180078e-04
3.718302078979364156e-01,-1.629856208508627391e-02
3.999482065471882675e-01,-1.211039169176219080e-02
4.329911091962379555e-01,6.291932522116235743e-03
4.555495719075065009e-01,2.315272174418798665e-02
4.770950259098739044e-01,3.479231192907579484e-02
5.327584530685633979e-01,9.550676867780172330e-02
-2.692085062552539501e-02,1.718277713955544336e-02
1.143738443312736358e-01,1.718277713955543989e-02
3.282448074997263987e-01,-7.991284401939399706e-04
3.689593492248839368e-01,-1.769194955819934287e-02
3.989912536561707190e-01,-1.257485418279967113e-02
4.296277601232054155e-01,3.477129666947541276e-03
4.536216521710003668e-01,2.103461262557607472e-02
4.756455826188762392e-01,3.290643405598288329e-02
5.313090097775661214e-01,9.362089080470907543e-02
-2.764160913467420683e-02,1.860627519512385655e-02
1.136450776211997415e-01,1.860627519512386349e-02
3.270736848219494841e-01,4.461389453080654224e-03
3.690218300544038654e-01,-1.245241022827544425e-02
3.980203474058197632e-01,-8.500251069776806195e-03
4.302802970111338499e-01,9.026193344356009049e-03
4.530262342956850041e-01,2.650458719121182374e-02
4.738981994564494538e-01,3.826496353215488866e-02
5.285316944499208747e-01,9.990783502709736641e-02
-2.919595826311611672e-02,2.109857656657240094e-02
1.137546914985322760e-01,2.109857656657240094e-02
3.264521824189248744e-01,4.442998445508022920e-03
3.679001733092428506e-01,-1.397173483174333347e-02
3.983341511519383760e-01,-1.054049181618851166e-02
4.296744204024329772e-01,6.451482678949679167e-03
4.524504337294435463e-01,2.389066647138617452e-02
4.742924524178487311e-01,3.609393964147064593e-02
5.299818827447000391e-01,9.812147341631649589e-02
-2.943699350882413718e-02,2.157267895069230751e-02
1.125646386424601630e-01,2.157267895069231098e-02
3.246019498731425035e-01,5.867539470005990465e-03
3.665938753237855674e-01,-1.335551938192500177e-02
3.970161089804374321e-01,-9.821663796088175857e-03
4.287809687164882422e-01,6.327697666357825004e-03
4.510319083409513041e-01,2.241331427043493502e-02
4.737808546714228353e-01,3.517224607837435291e-02
