0.000000000000000000e+00,0.000000000000000000e+00
1.446788069653659747e-01,1.481368940882030548e-18
3.490910541081459484e-01,-8.250169249568778743e-03
3.675921047921895668e-01,-9.169315622339354460e-03
3.990571798182850349e-01,-1.177171800307588029e-02
4.263030407717820491e-01,-2.783278574574835421e-02
4.548408745384109331e-01,-3.648162089194047220e-02
4.670961595086872142e-01,-5.504542454119357858e-02
5.455336746693513206e-01,-9.818624244710352778e-02
-2.998369829527457002e-03,-2.979974922597845161e-04
1.421668776962271286e-01,-2.979974922597845703e-04
3.480242811455558360e-01,-6.110788082018378010e-03
3.649108057069427313e-01,-6.658956308520739935e-03
3.982166241937049600e-01,-7.534553878370599603e-03
4.276779071321771819e-01,-2.259630367233986248e-02
4.539347972835106049e-01,-2.871444971712994870e-02
4.670282920360108725e-01,-4.575917047811173949e-02
5.465605116368971172e-01,-8.790558123524716549e-02
-6.825303213231210912e-03,3.062859346014430023e-05
1.386238679663909235e-01,3.062859346014243676e-05
3.436792018558746387e-01,-5.052978285635758605e-03
3.626256890325702531e-01,-4.621541804383577819e-03
4.261257954732237119e-01,-8.643998529590853769e-03
4.238033820741423097e-01,-1.496867375475716480e-02
4.514244963738884842e-01,-1.793365212591627525e-02
4.666128964138889224e-01,-3.567028125518535014e-02
5.450480487055516798e-01,-7.663104437526785384e-02
-1.091068479442125830e-02,1.030830024678589842e-03
1.343244465563223911e-01,1.030830024678592010e-03
3.404247767656215506e-01,-6.125022861906002231e-03
3.578326943221949996e-01,-7.772413454501115281e-03
4.239048241609169043e-01,-5.941162304696752904e-03
4.203599926179221735e-01,-1.000815783016577309e-02
4.498291627274235149e-01,-1.258220563109553602e-02
4.640893875445741279e-01,-2.868839044262718255e-02
5.452601463413212501e-01,-6.490156579056434449e-02
-1.437368395175527350e-02,8.759354936797251329e-04
1.304379506721789206e-01,8.759354936797264339e-04
3.337960300486969012e-01,-9.922426095962203277e-03
3.543638109863449515e-01,-9.465118433013012395e-03
4.220527210328912648e-01,-2.273586636632609227e-03
4.427717085365142080e-01,-1.036866986384031401e-02
4.486503247844274012e-01,-7.329786684241629963e-03
4.622294120020027930e-01,-2.129611022931465064e-02
5.441096114600730838e-01,-5.210168207298921522e-02
-1.830908857021910224e-02,8.943080642607890898e-04
1.270326427824537141e-01,8.943080642607865961e-04
3.303398343183803765e-01,-9.622151336339833383e-03
3.491312995086914284e-01,-1.045626604071996785e-02
4.184767299098552940e-01,3.944154780717150713e-03
4.404870694659687169e-01,-5.047381261655043208e-03
4.443783799150379243e-01,2.344821871831800301e-05
4.602522808970765933e-01,-1.531764821646933346e-02
5.432595547823191318e-01,-3.952167269996174903e-02
-2.252968756573668282e-02,1.481327994975166875e-03
1.212158891390178045e-01,1.481327994975164273e-03
3.288500400752263908e-01,-5.886143667096052808e-03
3.461262595551203303e-01,-4.492900160652805487e-03
4.171853936997347301e-01,1.422114661789062630e-02
4.351117934826360112e-01,7.552154367049639973e-03
4.395330195430821596e-01,1.022718189942037337e-02
4.620589805552539620e-01,1.146949553428616058e-03
5.403109665091316849e-01,-1.758195848918358770e-02
-2.624210774563965134e-02,2.623754486079844621e-03
1.170401654829193450e-01,2.623754486079842886e-03
3.229993478833217968e-01,-4.184212841824273138e-03
3.410284406646371669e-01,-3.330654386806562207e-03
4.377302771580096619e-01,2.387885094782277173e-02
4.565980190763510027e-01,1.390078988195937379e-02
4.338836731161825333e-01,1.815740016855484085e-02
4.384552427453502488e-01,1.419711257704199883e-02
5.383979922371416871e-01,-7.699790217529410910e-04
