0.000000000000000000e+00,0.000000000000000000e+00
1.452937645790607357e-01,-4.814506511929973496e-18
3.544200842320898159e-01,-5.347584147235978462e-03
3.767194134247232040e-01,-2.055870505790900749e-02
4.070836344415781349e-01,-3.844845310924091542e-02
4.419638080746347564e-01,-4.546897045262856402e-02
4.731983411588520094e-01,-5.591271526097363331e-02
4.954299794129125023e-01,-5.685071826690834412e-02
5.734776315871285002e-01,-3.744275916473359389e-02
-3.397428990234033740e-03,6.325051988053097827e-04
1.425447218585974840e-01,6.325051988053078311e-04
3.518625458236374626e-01,-3.725715554604168466e-04
3.747367064379641399e-01,-1.745117464039960126e-02
4.037568536415950260e-01,-3.617024783000269417e-02
4.420672218018015798e-01,-4.474998349477017634e-02
4.679816433260629571e-01,-5.660488306568006722e-02
4.916105742232867448e-01,-5.852261572324489458e-02
5.704917705236010050e-01,-4.665808898035918306e-02
-5.888561598246848383e-03,-2.726518333937387331e-04
1.381582065366785406e-01,-2.726518333937377574e-04
3.462604408554100233e-01,-6.439034115249549217e-03
3.681402711854616649e-01,-2.195155290845290236e-02
3.972555054647071704e-01,-4.464875564473577696e-02
4.539078015252476228e-01,-6.241636394057285819e-02
4.602829161399594748e-01,-6.878562624688681904e-02
4.833254050717148975e-01,-7.135478963353793225e-02
5.625266453891262231e-01,-7.325874063230129740e-02
-1.007871047502272195e-02,-3.453133746093658583e-04
1.349440375861371832e-01,-3.453133746093671593e-04
3.432675827133672697e-01,-5.786209580845329790e-03
3.643355543837391575e-01,-2.185119193337490412e-02
3.948824663108441713e-01,-4.311680299585373549e-02
4.537635040298974576e-01,-6.439403990492717500e-02
4.562204329435394223e-01,-7.072237573454485948e-02
4.777495631954944422e-01,-7.470810347536682716e-02
5.567278143942767654e-01,-8.507448335548170593e-02
-1.326408696912130536e-02,-6.769018837068419047e-04
1.320722199716466982e-01,-6.769018837068396278e-04
3.404316117085572913e-01,-6.113793356487222733e-03
3.606962132470397098e-01,-2.239739932510646792e-02
3.900036104534436721e-01,-4.673773600747999774e-02
4.509984949811133847e-01,-6.658857695735108384e-02
4.506582058988907735e-01,-7.094659736263107808e-02
4.707642636604286723e-01,-7.935135100138523967e-02
5.501985628310245291e-01,-9.922346001889527367e-02
-1.655570584938246062e-02,-2.048246960231106962e-03
1.272909694425515548e-01,-2.048246960231107829e-03
3.366262093290700030e-01,-5.966933888304895572e-03
3.572901526616527046e-01,-2.390772189798924530e-02
