0.000000000000000000e+00,0.000000000000000000e+00
1.473782902062873712e-01,-4.748790982195378818e-18
3.556275156891439138e-01,2.823670761878836408e-02
3.757267071592243490e-01,7.860479399840067383e-03
4.037039120005926351e-01,7.949902654221274387e-03
4.347478084480997373e-01,1.954862476663351417e-02
4.584467242563181055e-01,2.886091700231328827e-02
4.803817225369343968e-01,3.231160258314872552e-02
5.633068870999620170e-01,7.582215272971121189e-02
-1.450128882003834298e-03,1.282228523941194957e-03
1.447628050354658469e-01,1.282228523941188452e-03
3.536131767434207984e-01,2.697805279627728606e-02
3.734307211113763736e-01,7.673046363460140663e-03
4.016485854990313742e-01,8.650403184603513984e-03
4.326041094092016870e-01,2.048295999754044111e-02
4.557725914496484898e-01,2.975636187916542996e-02
4.788668438581094033e-01,3.562050280602504365e-02
5.581264170967904503e-01,8.323881172476427226e-02
-3.727043717627380893e-03,2.411819450959791587e-03
1.419972790604317747e-01,2.411819450959789418e-03
3.501470169151674194e-01,3.216066935938601684e-02
3.706676232063154108e-01,1.290087805899174482e-02
4.002178637209800605e-01,1.412977368289133548e-02
4.297290916761556390e-01,2.786219462297545926e-02
4.526525169721868913e-01,3.998268753690566168e-02
4.755936752498041153e-01,4.641975985256997089e-02
5.531790162842256109e-01,9.917715336863965059e-02
-5.335151207219957122e-03,3.291225531266347808e-03
1.404139956306769133e-01,3.291225531266342604e-03
3.497463296700901725e-01,3.199425987417356398e-02
3.687209342496066689e-01,1.438663531061712408e-02
3.982484117928017375e-01,1.607630062217378641e-02
4.283999839736332138e-01,3.301195965259261927e-02
4.500163527863289548e-01,4.433076694427975223e-02
4.714820169280043438e-01,5.155395317647476494e-02
5.463485514986146097e-01,1.091178185178285076e-01
-6.603810239866754819e-03,4.057392602767181597e-03
1.389324215458859479e-01,4.057392602767178995e-03
3.481803725890826873e-01,3.147427730970108611e-02
3.672910474223658461e-01,1.168355151840008363e-02
3.960698096353041930e-01,1.599645955240965728e-02
4.245555995034043795e-01,3.280952096617521102e-02
4.479418949813541162e-01,4.404545428820581809e-02
4.704563757846647043e-01,5.366915191864319451e-02
5.436231116255173523e-01,1.142806910907099988e-01
-8.431403751393465318e-03,4.196197173262819491e-03
1.367813110821768374e-01,4.196197173262820358e-03
3.455789760232005348e-01,3.528130278119420704e-02
3.660668865375187875e-01,1.647506302480421236e-02
3.961127374125079648e-01,2.112145704485854023e-02
4.216474397463877977e-01,3.897741935708573524e-02
4.444950279591326492e-01,5.124026929664693419e-02
4.655701885793942507e-01,6.250657360187991674e-02
5.365829627541423008e-01,1.280935127068672519e-01
-1.010832840841900324e-02,5.576035925201490093e-03
1.342825801602256508e-01,5.576035925201489225e-03
3.437997302114300102e-01,3.612577327357463508e-02
3.642449674386013525e-01,1.799279501852352192e-02
3.940502003501308859e-01,2.228443357513737455e-02
4.203798861069714121e-01,4.276546428484943180e-02
4.410720983636730597e-01,5.470974940863652242e-02
4.627128379076991815e-01,6.602764858796335290e-02
5.315902363605110592e-01,1.327860728743736063e-01
-1.181152159677461774e-02,5.496817637371197683e-03
1.349799657531466357e-01,5.496817637371197683e-03
3.445493055991462605e-01,3.071992048260277150e-02
3.670737054389524023e-01,1.128503386818612876e-02
3.957454444144057892e-01,1.625994234394159341e-02
4.210688904242229635e-01,3.450655464090062602e-02
4.416181142874555099e-01,4.775185236616066864e-02
4.615283106288550208e-01,6.005709307583201317e-02
5.304957520140907157e-01,1.283538196241024165e-01
-1.355626053090194447e-02,7.413746315248740879e-03
1.335166221288187627e-01,7.413746315248743481e-03
3.416852371324111681e-01,3.700402666734663865e-02
3.641015305076303887e-01,1.844794622090603631e-02
3.933035054171884481e-01,2.413196480288078150e-02
4.190968262157631075e-01,4.437304488459629936e-02
4.395768634928874374e-01,5.667758340996532918e-02
4.597951020779830200e-01,6.941786740931588096e-02
5.252236906268471506e-01,1.431238629256244843e-01
-1.465725453358421825e-02,8.834299243372190774e-03
1.333264675239886898e-01,8.834299243372197713e-03
3.414344156027351307e-01,2.960213694979419580e-02
3.637808394763649145e-01,7.811012192505026666e-03
3.932990038242462072e-01,1.349846257590842785e-02
4.182368235741334983e-01,3.237164763695327130e-02
4.375535494387968738e-01,4.570581132367992905e-02
4.612201183814634287e-01,5.859119553587900653e-02
5.280550818369067478e-01,1.323115187892222877e-01
-1.602942958123345848e-02,1.068216164087365701e-02
1.322752495687064545e-01,1.068216164087366395e-02
3.405531261345734473e-01,3.095376101148001463e-02
3.640813542849342110e-01,8.779412241466961336e-03
3.926591866106440287e-01,1.426811243206407842e-02
4.177608421489760193e-01,3.479585114489822800e-02
4.380690328541863021e-01,4.840782761757969621e-02
4.581942668863763779e-01,6.132456873278539083e-02
