0.000000000000000000e+00,0.000000000000000000e+00
1.453873271437359782e-01,7.478624084980047421e-20
3.326727935119426771e-01,-3.620195578584747050e-03
3.505726494282791483e-01,-2.665377516850804887e-02
3.781706752326331467e-01,-3.704053216280969035e-02
4.053937278602971483e-01,-5.340981574884064165e-02
4.256184174721091562e-01,-6.842919589878906916e-02
4.468793965904090393e-01,-8.541888964988827992e-02
5.221774193167392220e-01,-1.152394837378930142e-01
-1.739611099046236989e-03,-2.669700201506575643e-04
1.421313939537778570e-01,-2.669700201506575643e-04
3.308585295535989568e-01,-5.277394462850289701e-03
3.500011411920173621e-01,-2.698291829471522948e-02
3.760040211546951672e-01,-3.816293378373594031e-02
4.040548195300130430e-01,-5.479774961996444760e-02
4.241154635603043288e-01,-6.902639050038325563e-02
4.447048804692170232e-01,-8.623648367035598172e-02
5.187158596038974334e-01,-1.183245577052430969e-01
-3.730690733203015710e-03,-2.876386668720053164e-04
1.401403143196210954e-01,-2.876386668720053164e-04
3.288674499194426115e-01,-5.298063109571633442e-03
3.470041874174219498e-01,-2.601838144771930275e-02
3.754907497611147393e-01,-3.667479121979913548e-02
4.030231095811723230e-01,-5.132369458355187652e-02
4.230889207731439172e-01,-6.605010537250975700e-02
4.441657732672344983e-01,-8.225949156372398818e-02
5.196803964508929230e-01,-1.153276039306481426e-01
-5.969006235017233764e-03,-5.519796080371791678e-04
1.383954776335479808e-01,-5.519796080371792762e-04
3.271108786308584704e-01,-7.215431124942270520e-03
3.471458621716399517e-01,-2.499836716696586872e-02
3.736039872828129105e-01,-3.576768577002118615e-02
4.005942272755516620e-01,-5.151142026591309236e-02
4.235781571599814277e-01,-6.379812453124157623e-02
4.431016238146121555e-01,-7.959335401567203816e-02
5.179993681445008713e-01,-1.124299917071690247e-01
-8.451112515756451643e-03,-1.564597142899419547e-03
1.369089412933787719e-01,-1.564597142899419764e-03
3.256172083625730185e-01,-7.241392414096173291e-03
3.431862930667637368e-01,-2.852681756609781044e-02
3.740932895432805827e-01,-3.478663505433658015e-02
3.990780077098455281e-01,-4.855414214448250387e-02
4.225625517506894080e-01,-6.133630759296146429e-02
4.435718084840918896e-01,-7.612666067791784563e-02
5.179668071732913548e-01,-1.084724605204675785e-01
-1.119141485926971116e-02,-1.343936092766410224e-03
1.336751303792413637e-01,-1.343936092766410007e-03
3.224019080709427110e-01,-6.367823722539689424e-03
3.410503326333493290e-01,-2.857761500104753771e-02
3.719685379136198344e-01,-3.373492559136660740e-02
3.984683905389003189e-01,-4.491166436322194949e-02
4.224896550894308711e-01,-5.710960194848370419e-02
4.445557601027354533e-01,-7.281245807423095129e-02
5.160550719981724654e-01,-1.029403888958852209e-01
-1.317207717984713797e-02,-2.118116712852981254e-03
1.307049561019785755e-01,-2.118116712852981254e-03
3.194827430337701113e-01,-8.964319081806143563e-03
3.381681391345942034e-01,-2.812162950944590775e-02
3.671271445765015851e-01,-3.419279010078186271e-02
3.946204599011812197e-01,-4.227561468380017229e-02
4.221344430065977482e-01,-5.185168642502793745e-02
4.437581086021218923e-01,-6.748341792203943479e-02
5.148518297054317516e-01,-9.637008613136907598e-02
-1.640744386724744472e-02,-2.163052361289100577e-03
1.269718405273535800e-01,-2.163052361289100143e-03
3.162615312702931614e-01,-9.988768365854251707e-03
3.369388427275857856e-01,-2.911752824627179131e-02
3.663751490415784740e-01,-3.368713803338992119e-02
3.943596882522509839e-01,-4.126397967738616029e-02
4.188323337082245357e-01,-4.689821867360604440e-02
4.439548177723504629e-01,-6.347601635818907184e-02
5.155200227893667053e-01,-9.036136047634729662e-02
-1.888969658648104871e-02,-2.471939668210668475e-03
1.255134033587781694e-01,-2.471939668210668475e-03
3.158926628987255292e-01,-9.329237881870448834e-03
3.362792251555517531e-01,-2.875481740605190933e-02
3.642798595279955198e-01,-3.355629898808887984e-02
3.942350641370160336e-01,-3.681677611670600148e-02
4.162398526739929383e-01,-4.076710156411465780e-02
4.434854291850728325e-01,-5.554564315971961125e-02
5.177745425403142976e-01,-8.014336903424396086e-02
-2.136854407747060952e-02,-2.807059119954160090e-03
1.220833103070089465e-01,-2.807059119954159656e-03
3.125935363636388464e-01,-9.640732063754986481e-03
3.336473295484327917e-01,-2.783737280945745157e-02
3.611651278281974853e-01,-3.136476415203622026e-02
3.900544974723144098e-01,-3.135785447261891373e-02
4.120652812564169487e-01,-3.408026816307142132e-02
4.419012769807164620e-01,-4.699100415446875317e-02
5.184017926503746709e-01,-6.973766879652386341e-02
-2.337849182875529133e-02,-2.391442805281845246e-03
1.221008450709970550e-01,-2.391442805281844379e-03
3.127324658614696884e-01,-1.000199073133202846e-02
3.343990212820961982e-01,-2.804382681743826725e-02
3.624360890669633961e-01,-3.137557071702516687e-02
3.887766246821021121e-01,-2.979486604482859541e-02
4.127120363779069878e-01,-3.030586971040941449e-02
4.415530832632879044e-01,-4.107782698085275797e-02
5.195458693953348694e-01,-5.979418790552590290e-02
-2.615161474062761490e-02,-1.788665307885488635e-03
1.169110422132854515e-01,-1.788665307885488635e-03
3.087138026132856261e-01,-9.210796274390477614e-03
3.300569759550069926e-01,-2.653891720529264267e-02
3.605890418935329134e-01,-2.893097388317920557e-02
3.853410259101857638e-01,-2.564341155542508924e-02
4.038383273317278088e-01,-2.667055826794251933e-02
4.377168476523511931e-01,-3.586637934172895448e-02
5.184803717072473672e-01,-4.560262162007783227e-02
-2.794539487433558844e-02,-1.175904537019597596e-03
1.168304627874737489e-01,-1.175904537019598029e-03
3.069951196722546793e-01,-7.217931132429744601e-03
3.295816870810465149e-01,-2.197896154569296823e-02
3.586347634069656509e-01,-2.326952473349444897e-02
3.867396009980812455e-01,-1.864129812896473185e-02
3.971633805918626248e-01,-1.785052864253992844e-02
4.364451115733546382e-01,-2.235894168852039024e-02
5.181819212156283383e-01,-2.714121429689887385e-02
-3.050891461103866914e-02,-3.919323306664704428e-04
1.123613477378511416e-01,-3.919323306664700092e-04
3.033557092846765335e-01,-8.342659308369089477e-03
3.270101627144119116e-01,-2.234315410854684908e-02
3.569398626985379464e-01,-2.182975638049273331e-02
3.829392949401959623e-01,-1.615116123978641710e-02
3.809134552565229259e-01,-1.582161540083286411e-02
4.333320570715593067e-01,-1.541922258695252457e-02
5.178310790828400956e-01,-1.632113751461529427e-02
-3.330126584625292541e-02,1.143541247281923976e-04
1.101073965395169829e-01,1.143541247281919774e-04
3.019243014095304711e-01,-1.065935252846685402e-02
3.246311625369783793e-01,-2.467121896804327918e-02
3.604237141992530646e-01,-2.255276437994117172e-02
3.828903916499094007e-01,-1.659828272366032850e-02
3.914074085053383945e-01,-1.685574580165976818e-02
4.316632294996422536e-01,-1.434850468637718750e-02
5.160990235025897377e-01,-8.492515616982143287e-03
-3.564417301060728016e-02,1.152394550963053554e-03
1.083043186009282205e-01,1.152394550963053554e-03
2.995206609977967283e-01,-1.307375152267649214e-02
3.222714773711292668e-01,-2.701413522358794145e-02
3.578781575970679807e-01,-2.280000095588828601e-02
3.808665354609813702e-01,-1.722591322761576893e-02
3.875010425964857674e-01,-2.132151275332274439e-03
4.294530246650470340e-01,-1.283963295224872965e-02
5.131538565131229523e-01,1.214367113723260460e-03
-3.772779370410834360e-02,1.936331049508008273e-03
1.064133724888684795e-01,1.936331049508008056e-03
2.971265556677690212e-01,-1.273153343642413268e-02
3.196750449548629858e-01,-2.739939792235608282e-02
3.820392564048941120e-01,-1.589822429238828272e-02
3.773253224596967437e-01,-1.388680827638505075e-02
4.095698684393191402e-01,-1.519178516446562967e-03
4.268680461769481793e-01,-4.221696445640801647e-03
5.081808279931234740e-01,1.275671772021284150e-02
-3.960792042483726738e-02,2.960759070417999430e-03
1.043181904658546655e-01,2.960759070417998996e-03
2.951872089029577984e-01,-1.187536909123354002e-02
3.188575222331637704e-01,-2.503625613633785052e-02
3.804557765257721158e-01,-1.200794212923362268e-02
3.768160440279502144e-01,-1.094735782523241496e-02
4.170579871081729895e-01,4.491375054601375212e-03
